Event Label	Date/Time	Lat	Lon	Bottle Nr.	Pressure [dbar]	in-situ temperature ITS-90 [°C]	Quality flag	practical Salinity PSU78 [ ]	Quality flag	Oxygen [ml/l]	Quality flag	conservative Temp ITS-90 [°C]	Quality flag	potential Temp. ref. pres. 0 dbar [°C]	absolute Salinity [g/kg]	potential density anomaly ref. pres. 0 dbar [kg/m^3]	Quality flag	oxygen satuaration [ml/l]	oxygen saturation [%]	conductivity [mS/cm]	Quality flag	fluorescence chl-a uncalibrated [mg/m^3]	Quality flag	beam transmission uncalibrated [%]	Quality flag	PAR/Irradiance [unknown]	Quality flag	SPAR/Surface Irradiance [unknown]	Quality flag	fluorescence cdom uncalibrated [mg/m^3]	Quality flag	rhodamine [ppb]	Quality flag
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	 2	 101	-0.4129	1	34.1504	1	7.0603	1	...-0.4118	1	-0.4161	34.3140	27.4441	1	8.18	86.30	28.0959	1	-0.0256	0	97.9443	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	 3	  50	-1.5479	1	32.6769	1	7.9709	1	...-1.5423	1	-1.5488	32.8338	26.2922	1	8.52	93.52	26.0610	1	0.1226	0	97.9097	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	 4	  20	-1.6400	1	31.9152	1	8.5047	1	...-1.6332	1	-1.6403	32.0679	25.6758	1	8.59	99.01	25.4229	1	0.1937	0	98.0226	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	 5	  10	-1.4087	1	31.3958	1	8.7280	1	...-1.4002	1	-1.4089	31.5459	25.2490	1	8.57	101.89	25.2195	1	0.2603	0	97.4864	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	 6	   2	-1.2822	1	31.1878	1	8.7434	1	...-1.2727	1	-1.2823	31.3368	25.0772	1	8.55	102.27	25.1607	1	0.2597	0	97.3552	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	 7	   2	-1.2814	1	31.1889	1	8.7480	1	...-1.2719	1	-1.2815	31.3379	25.0781	1	8.55	102.33	25.1621	1	0.2628	0	97.3611	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	 8	   2	-1.2811	1	31.1893	1	8.7291	1	...-1.2716	1	-1.2812	31.3383	25.0784	1	8.55	102.11	25.1627	1	0.3319	0	97.3951	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	 9	   2	-1.2815	1	31.1887	1	8.7310	1	...-1.2720	1	-1.2816	31.3377	25.0779	1	8.55	102.13	25.1619	1	0.2622	0	97.3654	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	10	   2	-1.2819	1	31.1879	1	8.7408	1	...-1.2724	1	-1.2820	31.3369	25.0773	1	8.55	102.25	25.1610	1	0.2553	0	97.3671	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	11	   2	-1.2824	1	31.1894	1	8.7391	1	...-1.2729	1	-1.2825	31.3384	25.0785	1	8.55	102.23	25.1617	1	0.2597	0	97.3719	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	12	   2	-1.2841	1	31.1887	1	8.7305	1	...-1.2746	1	-1.2842	31.3377	25.0780	1	8.55	102.12	25.1599	1	0.2547	0	97.3104	0	0.0092	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	13	   2	-1.2842	1	31.1904	1	8.7377	1	...-1.2747	1	-1.2843	31.3394	25.0794	1	8.55	102.20	25.1611	1	0.2547	0	97.3692	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	14	   2	-1.2846	1	31.1912	1	8.7467	1	...-1.2751	1	-1.2847	31.3402	25.0800	1	8.55	102.31	25.1614	1	0.2572	0	97.3784	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	15	   2	-1.2853	1	31.1889	1	8.7455	1	...-1.2758	1	-1.2854	31.3379	25.0782	1	8.55	102.29	25.1591	1	0.2591	0	97.3563	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	16	   2	-1.2855	1	31.1859	1	8.7507	1	...-1.2760	1	-1.2856	31.3349	25.0757	1	8.55	102.35	25.1568	1	0.2609	0	97.3411	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	17	   2	-1.2853	1	31.1865	1	8.7453	1	...-1.2758	1	-1.2854	31.3355	25.0762	1	8.55	102.29	25.1574	1	0.2572	0	97.3503	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	18	   2	-1.2852	1	31.1878	1	8.7401	1	...-1.2757	1	-1.2853	31.3368	25.0773	1	8.55	102.23	25.1584	1	0.2528	0	97.3665	0	0.0092	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	19	   2	-1.2849	1	31.1900	1	8.7362	1	...-1.2754	1	-1.2850	31.3390	25.0791	1	8.55	102.18	25.1603	1	0.2522	0	97.3892	0	0.0092	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	20	   2	-1.2845	1	31.1923	1	8.7343	1	...-1.2750	1	-1.2846	31.3413	25.0809	1	8.55	102.17	25.1623	1	0.2541	0	97.3962	0	0.0092	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	21	   2	-1.2840	1	31.1913	1	8.7409	1	...-1.2745	1	-1.2841	31.3403	25.0801	1	8.55	102.24	25.1619	1	0.2578	0	97.3665	0	0.0092	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	22	   2	-1.2832	1	31.1924	1	8.7387	1	...-1.2737	1	-1.2833	31.3414	25.0810	1	8.55	102.22	25.1633	1	0.2541	0	97.3584	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	23	   2	-1.2816	1	31.1925	1	8.7363	1	...-1.2721	1	-1.2817	31.3415	25.0810	1	8.55	102.20	25.1646	1	0.2584	0	97.3649	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-10	2020-07-27T14:16:00	79.5588	-2.3935	24	   2	-1.2801	1	31.1942	1	8.7399	1	...-1.2706	1	-1.2802	31.3432	25.0823	1	8.55	102.24	25.1670	1	0.2615	0	97.3600	0	0.0092	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	 1	2031	-0.6132	1	34.9208	1	6.7918	1	...-0.7090	1	-0.7114	35.0892	28.0813	1	8.18	83.01	29.3362	1	-0.0916	0	98.5037	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	 2	2031	-0.6113	1	34.9205	1	6.7922	1	...-0.7071	1	-0.7095	35.0889	28.0809	1	8.18	83.02	29.3376	1	-0.0841	0	98.4573	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	 3	1929	-0.5766	1	34.9212	1	6.8022	1	...-0.6664	1	-0.6687	35.0896	28.0797	1	8.17	83.22	29.3263	1	-0.0580	0	98.4940	0	0.0098	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	 4	1522	-0.4313	1	34.9164	1	6.8679	1	...-0.4982	1	-0.5003	35.0846	28.0678	1	8.14	84.34	29.2782	1	-0.0561	0	98.5010	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	 5	1014	-0.1285	1	34.8985	1	6.9410	1	...-0.1708	1	-0.1724	35.0661	28.0367	1	8.08	85.92	29.3064	1	-0.0617	0	98.4768	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	 6	 507	0.5836	1	34.8714	1	6.8782	1	...0.5618	1	0.5609	35.0382	27.9728	1	7.93	86.75	29.6737	1	-0.0617	0	98.4390	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	 7	 253	0.7916	1	34.7835	1	6.7715	1	...0.7815	1	0.7804	34.9497	27.8881	1	7.89	85.82	29.6708	1	-0.0505	0	98.2726	0	0.0098	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	 8	 253	0.7848	1	34.7777	1	6.7787	1	...0.7748	1	0.7736	34.9439	27.8839	1	7.89	85.89	29.6605	1	-0.0673	0	98.2888	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	 9	 235	0.4838	1	34.7291	1	6.7199	1	...0.4757	1	0.4741	34.8951	27.8633	1	7.96	84.45	29.3554	1	-0.0692	0	98.2715	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	10	 200	0.4413	1	34.6577	1	6.7784	1	...0.4352	1	0.4332	34.8233	27.8083	1	7.97	85.05	29.2485	1	-0.0536	0	98.2094	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	11	 152	-0.3675	1	34.4092	1	7.1884	1	...-0.3691	1	-0.3724	34.5737	27.6509	1	8.16	88.12	28.3504	1	-0.0356	0	98.2770	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	12	 101	-0.4511	1	33.9829	1	7.1663	1	...-0.4493	1	-0.4542	34.1457	27.3105	1	8.20	87.40	27.9391	1	-0.0181	0	97.9595	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	13	 101	-0.4612	1	33.9759	1	7.1681	1	...-0.4594	1	-0.4643	34.1387	27.3053	1	8.20	87.39	27.9254	1	-0.0493	0	97.9119	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	14	  50	-1.6219	1	32.5070	1	8.0966	1	...-1.6162	1	-1.6227	32.6631	26.1561	1	8.55	94.69	25.8791	1	0.0878	0	98.1106	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	15	  50	-1.6184	1	32.5040	1	8.0860	1	...-1.6127	1	-1.6192	32.6601	26.1536	1	8.55	94.57	25.8797	1	0.0778	0	98.0604	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	16	  30	-1.6984	1	31.9992	1	8.3816	1	...-1.6920	1	-1.6989	32.1529	25.7457	1	8.60	97.47	25.4426	1	0.1258	0	98.0890	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	17	  18	-1.6307	1	31.8022	1	8.5210	1	...-1.6237	1	-1.6310	31.9543	25.5838	1	8.59	99.14	25.3469	1	0.2547	0	97.9751	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	18	  18	-1.6308	1	31.8037	1	8.5233	1	...-1.6238	1	-1.6311	31.9558	25.5850	1	8.59	99.17	25.3479	1	0.2242	0	97.9832	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	19	  18	-1.6307	1	31.8020	1	8.5218	1	...-1.6237	1	-1.6310	31.9541	25.5836	1	8.59	99.15	25.3468	1	0.2547	0	97.9751	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	20	  10	-1.5092	1	31.5797	1	8.6247	1	...-1.5013	1	-1.5094	31.7306	25.4005	1	8.58	100.53	25.2761	1	0.3102	0	97.7569	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	21	  10	-1.4886	1	31.5471	1	8.6332	1	...-1.4806	1	-1.4888	31.6979	25.3735	1	8.58	100.66	25.2683	1	0.2553	0	97.7046	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	22	   2	-1.3538	1	31.2152	1	8.7040	1	...-1.3446	1	-1.3539	31.3643	25.1012	1	8.56	101.63	25.1258	1	0.3164	0	97.3293	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	23	   2	-1.3536	1	31.2138	1	8.6747	1	...-1.3444	1	-1.3537	31.3629	25.1000	1	8.56	101.29	25.1249	1	0.3189	0	97.3039	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-14	2020-07-28T06:44:00	79.4072	-2.7392	24	   2	-1.3519	1	31.2102	1	8.6830	1	...-1.3427	1	-1.3520	31.3593	25.0971	1	8.56	101.39	25.1236	1	0.3220	0	97.2661	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	 1	2429	-0.7111	1	34.9236	1	6.7862	1	...-0.8323	1	-0.8349	35.0921	28.0890	1	8.20	82.72	29.4134	1	-0.0499	0	98.2434	0	0.0099	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	 2	2429	-0.7108	1	34.9236	1	6.7886	1	...-0.8320	1	-0.8346	35.0921	28.0889	1	8.20	82.75	29.4137	1	-0.0468	0	98.1851	0	0.0099	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	 3	2031	-0.5853	1	34.9212	1	6.8010	1	...-0.6816	1	-0.6839	35.0896	28.0804	1	8.18	83.18	29.3603	1	-0.0505	0	98.4811	0	0.0098	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	 4	2031	-0.5849	1	34.9212	1	6.8049	1	...-0.6812	1	-0.6835	35.0896	28.0803	1	8.18	83.23	29.3607	1	-0.0505	0	98.4935	0	0.0098	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	 5	1522	-0.4539	1	34.9131	1	6.9296	1	...-0.5205	1	-0.5226	35.0813	28.0662	1	8.15	85.05	29.2562	1	-0.0505	0	98.4330	0	0.0098	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	 6	1013	-0.0519	1	34.9031	1	7.0258	1	...-0.0949	1	-0.0964	35.0708	28.0365	1	8.06	87.15	29.3754	1	-0.0430	0	98.3482	0	0.0098	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	 7	 506	1.2665	1	34.9038	1	7.0215	1	...1.2410	1	1.2409	35.0708	27.9540	1	7.79	90.16	30.2906	1	-0.0505	0	98.2332	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	 8	 506	1.2672	1	34.9030	1	7.0201	1	...1.2417	1	1.2416	35.0700	27.9533	1	7.79	90.15	30.2906	1	-0.0505	0	98.2434	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	 9	 354	1.8021	1	34.8983	1	7.0534	1	...1.7826	1	1.7830	35.0651	27.9094	1	7.68	91.83	30.6851	1	-0.0505	0	98.0593	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	10	 197	2.4372	1	34.8725	1	7.0758	1	...2.4249	1	2.4258	35.0392	27.8364	1	7.56	93.61	31.1503	1	-0.0505	0	97.8671	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	11	 197	2.4489	1	34.8775	1	7.0726	1	...2.4366	1	2.4375	35.0442	27.8394	1	7.56	93.60	31.1647	1	-0.0468	0	97.8309	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	12	 101	-1.5688	1	34.0948	1	7.7382	1	...-1.5667	1	-1.5709	34.2581	27.4432	1	8.45	91.63	27.0927	1	0.0716	0	98.1878	0	0.0098	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	13	 101	-1.5671	1	34.0917	1	7.7430	1	...-1.5650	1	-1.5692	34.2550	27.4406	1	8.44	91.69	27.0919	1	0.0716	0	98.1986	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	14	  51	-1.5713	1	32.7410	1	8.0123	1	...-1.5659	1	-1.5722	32.8981	26.3447	1	8.53	93.98	26.0890	1	0.1345	0	97.9940	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	15	  51	-1.5702	1	32.7239	1	7.9725	1	...-1.5648	1	-1.5711	32.8809	26.3308	1	8.53	93.51	26.0775	1	0.1868	0	97.9945	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	16	  51	-1.5699	1	32.7196	1	7.9644	1	...-1.5644	1	-1.5708	32.8766	26.3273	1	8.53	93.41	26.0747	1	0.1619	0	97.9816	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	17	  12	-1.5220	1	31.6379	1	8.6074	1	...-1.5143	1	-1.5222	31.7891	25.4480	1	8.58	100.33	25.3095	1	0.3245	0	97.6711	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	18	  12	-1.5283	1	31.6459	1	8.6145	1	...-1.5206	1	-1.5285	31.7971	25.4546	1	8.58	100.41	25.3104	1	0.3581	0	97.6846	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	19	  12	-1.5092	1	31.6140	1	8.6307	1	...-1.5014	1	-1.5094	31.7651	25.4283	1	8.58	100.62	25.3020	1	0.3320	0	97.6597	0	0.0096	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	20	  12	-1.5030	1	31.6015	1	8.6277	1	...-1.4952	1	-1.5032	31.7525	25.4180	1	8.58	100.60	25.2977	1	0.3226	0	97.6754	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	21	  10	-1.4462	1	31.3797	1	8.6882	1	...-1.4378	1	-1.4464	31.5297	25.2368	1	8.58	101.31	25.1787	1	0.4485	0	97.4616	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	22	  10	-1.4429	1	31.3765	1	8.6964	1	...-1.4345	1	-1.4431	31.5264	25.2341	1	8.58	101.41	25.1789	1	0.4889	0	97.4324	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	23	   2	-1.1441	1	31.1572	1	8.7054	1	...-1.1338	1	-1.1442	31.3060	25.0488	1	8.52	102.19	25.2441	1	0.4740	0	97.1905	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-25	2020-07-29T06:33:00	79.2055	-2.6590	24	   2	-1.1739	1	31.1779	1	8.6947	1	...-1.1638	1	-1.1740	31.3268	25.0664	1	8.52	102.00	25.2365	1	0.4640	0	97.1581	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	 1	 180	2.5487	1	34.8853	1	7.1048	1	...2.5371	1	2.5381	35.0520	27.8369	1	7.54	94.27	31.2510	1	-0.0231	0	97.8185	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	 2	 180	2.5488	1	34.8852	1	7.1025	1	...2.5372	1	2.5382	35.0519	27.8368	1	7.54	94.24	31.2510	1	-0.0156	0	97.7575	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	 3	 180	2.5496	1	34.8849	1	7.1011	1	...2.5380	1	2.5390	35.0516	27.8365	1	7.54	94.22	31.2515	1	-0.0393	0	97.7413	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	 4	 180	2.5495	1	34.8852	1	7.1061	1	...2.5379	1	2.5389	35.0519	27.8368	1	7.54	94.29	31.2516	1	-0.0405	0	97.7348	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	 5	 101	-1.6184	1	34.1047	1	7.6631	1	...-1.6163	1	-1.6204	34.2680	27.4527	1	8.46	90.62	27.0587	1	0.0161	0	98.1328	0	0.0097	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	 6	 101	-1.6280	1	34.1013	1	7.6662	1	...-1.6259	1	-1.6300	34.2646	27.4502	1	8.46	90.63	27.0483	1	0.0161	0	98.0636	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	 7	 101	-1.6250	1	34.1007	1	7.6682	1	...-1.6229	1	-1.6270	34.2640	27.4496	1	8.46	90.66	27.0504	1	0.0149	0	98.0944	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	 8	 101	-1.6204	1	34.0997	1	7.6587	1	...-1.6183	1	-1.6224	34.2630	27.4487	1	8.46	90.56	27.0535	1	0.0229	0	98.1419	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	 9	  51	-1.3168	1	33.1424	1	7.4126	1	...-1.3117	1	-1.3179	33.3014	26.6631	1	8.44	87.80	26.5852	1	0.0124	0	98.1749	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	10	  51	-1.3213	1	33.1368	1	7.4293	1	...-1.3162	1	-1.3224	33.2958	26.6587	1	8.44	87.98	26.5775	1	0.0099	0	98.1744	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	11	  51	-1.3267	1	33.1271	1	7.4323	1	...-1.3216	1	-1.3277	33.2860	26.6510	1	8.45	88.00	26.5660	1	0.0093	0	98.1738	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	12	  51	-1.3240	1	33.1304	1	7.4358	1	...-1.3189	1	-1.3251	33.2894	26.6536	1	8.44	88.05	26.5706	1	0.0136	0	98.1932	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	13	  12	-1.5439	1	31.5799	1	8.6127	1	...-1.5362	1	-1.5441	31.7308	25.4014	1	8.59	100.30	25.2502	1	0.2902	0	97.4983	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	14	  12	-1.5346	1	31.5461	1	8.6124	1	...-1.5268	1	-1.5348	31.6969	25.3738	1	8.59	100.29	25.2328	1	0.2584	0	97.5507	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	15	  12	-1.5353	1	31.5446	1	8.6050	1	...-1.5275	1	-1.5355	31.6953	25.3726	1	8.59	100.21	25.2312	1	0.2547	0	97.6122	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	16	  12	-1.5434	1	31.5609	1	8.5993	1	...-1.5357	1	-1.5436	31.7117	25.3860	1	8.59	100.13	25.2368	1	0.2541	0	97.6354	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	17	  12	-1.5445	1	31.5631	1	8.6047	1	...-1.5368	1	-1.5447	31.7139	25.3878	1	8.59	100.19	25.2375	1	0.2541	0	97.6133	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	18	  12	-1.5574	1	31.6019	1	8.6098	1	...-1.5498	1	-1.5576	31.7529	25.4195	1	8.59	100.24	25.2558	1	0.2559	0	97.7067	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	19	   2	-1.4923	1	31.4229	1	8.6413	1	...-1.4840	1	-1.4924	31.5730	25.2728	1	8.58	100.66	25.1713	1	0.3158	0	96.9750	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	20	   2	-1.5240	1	31.4907	1	8.6447	1	...-1.5160	1	-1.5241	31.6411	25.3285	1	8.59	100.66	25.1963	1	0.2877	0	96.9599	0	0.0094	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	21	   2	-1.5150	1	31.4729	1	8.6311	1	...-1.5069	1	-1.5151	31.6232	25.3138	1	8.59	100.52	25.1903	1	0.2398	0	97.0053	0	0.0095	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	22	   2	-1.5141	1	31.4757	1	8.6266	1	...-1.5060	1	-1.5142	31.6260	25.3161	1	8.59	100.47	25.1930	1	0.1968	0	97.0010	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	23	   2	-1.5413	1	31.5856	1	8.6275	1	...-1.5334	1	-1.5414	31.7364	25.4059	1	8.59	100.48	25.2520	1	0.2485	0	97.0085	0	0.0093	0	NaN	0	NaN	0	NaN	0
PS122/4_49-36	2020-07-30T06:32:00	79.1162	-2.5390	24	   2	-1.5402	1	31.5807	1	8.6093	1	...-1.5323	1	-1.5403	31.7315	25.4019	1	8.59	100.27	25.2493	1	0.2466	0	97.1025	0	0.0093	0	NaN	0	NaN	0	NaN	0
